time,seconds_elapsed,z,y,x
1687502602066672600,77.59767260742187,-1.0093598365783691,-0.5253119468688965,0.08034604787826538
1687502602076727800,77.60772778320313,-0.5666322708129883,-0.6338114738464355,-0.03916323184967041
1687502602086785500,77.61778564453125,-0.04319953918457031,-0.6389155387878418,-0.11488145589828491
1687502602096845300,77.62784521484375,0.3396129608154297,-0.6093482971191406,-0.12262988090515137
1687502602106907000,77.63790698242188,0.5989241600036621,-0.509129524230957,-0.17130321264266968
1687502602116970200,77.64797021484375,0.8845500946044922,-0.2650632858276367,-0.19375652074813843
1687502602127034400,77.65803442382813,1.3221015930175781,-0.07653522491455078,-0.12614279985427856
1687502602137099500,77.668099609375,1.9761815071105957,0.017031192779541016,0.00041234493255615234
1687502602147165000,77.6781650390625,2.6166586875915527,-0.016357898712158203,0.1858973503112793
1687502602157227000,77.68822705078125,2.683009624481201,-0.38095808029174805,0.3804631531238556
1687502602167281700,77.69828173828125,2.259909152984619,-0.8323488235473633,0.4001294672489166
1687502602177336600,77.70833666992188,1.7630481719970703,-1.0451440811157227,0.43539196252822876
1687502602187391200,77.71839111328126,1.2062249183654785,-1.1634440422058105,0.5264340043067932
1687502602197446100,77.72844604492188,0.6817693710327148,-1.5555121898651123,0.29850155115127563
1687502602207500800,77.73850073242187,0.23966741561889648,-2.110987663269043,0.06535130739212036
1687502602217555700,77.7485556640625,-0.2703847885131836,-2.8131918907165527,-0.15546607971191406
1687502602227610400,77.7586103515625,-0.9456720352172852,-3.8715856075286865,-0.39121079444885254
1687502602237665300,77.76866528320312,-2.185641288757324,-5.608242988586426,0.01567131280899048
1687502602247720000,77.77871997070312,-5.176390647888184,-8.047046661376953,0.9692854285240173
1687502602257774800,77.78877490234375,-12.927998542785645,-10.990199089050293,2.4154505729675293
1687502602267829500,77.79882958984375,-21.921390533447266,-13.19993782043457,3.6588563919067383
1687502602277884400,77.80888452148437,-30.489768981933594,-15.377660751342773,5.52442741394043
1687502602287939000,77.81893896484375,-36.532203674316406,-18.530426025390625,6.6774420738220215
1687502602297994000,77.82899389648438,-38.92107391357422,-23.94272232055664,6.898982524871826
1687502602308048600,77.83904858398438,-39.45945358276367,-31.25481414794922,5.998643398284912
1687502602318103600,77.849103515625,-37.616031646728516,-37.727447509765625,3.8619558811187744
1687502602328158500,77.85915844726563,-30.832117080688477,-44.92664337158203,-0.6523333787918091
1687502602338213000,77.86921313476563,-20.996177673339844,-54.03239059448242,-4.49887228012085
1687502602348268000,77.87926806640625,-8.044705390930176,-62.15099334716797,-5.640937328338623
1687502602358322700,77.88932275390626,9.13306999206543,-65.7518539428711,-7.696104526519775
1687502602368377600,77.89937768554688,38.24821472167969,-60.86198425292969,-9.892261505126953
1687502602378432300,77.90943237304687,75.62425231933594,-39.33804702758789,-6.606761932373047
1687502602388487200,77.91948706054687,89.37014770507812,-10.434070587158203,1.579188346862793
1687502602398541800,77.92954174804687,70.60711669921875,8.15347671508789,9.45895004272461
1687502602408596700,77.9395966796875,43.17573547363281,10.967369079589844,16.75506019592285
1687502602418651400,77.9496513671875,27.141542434692383,7.728188991546631,16.298938751220703
1687502602428706300,77.95970629882812,22.901321411132812,5.455499172210693,7.713181972503662
1687502602438761000,77.96976098632813,23.211158752441406,3.4526443481445312,-0.8145859241485596
1687502602448815900,77.97981591796875,22.17923355102539,2.166849136352539,-3.103923797607422
1687502602458870500,77.98987060546875,18.61911392211914,1.431976318359375,-1.4561362266540527
1687502602468925400,77.99992553710938,14.504405975341797,0.7641935348510742,0.912649929523468
1687502602478980000,78.00997998046876,11.08199691772461,-0.19074153900146484,2.550626754760742
1687502602489035000,78.02003491210938,8.244760513305664,-1.5541610717773438,2.769314765930176
1687502602499090000,78.03008984375,5.739843368530273,-3.0068464279174805,2.8008861541748047
1687502602509144600,78.04014453125,3.773888349533081,-4.4232964515686035,2.9257798194885254
1687502602519199500,78.05019946289063,2.392608642578125,-6.048288345336914,2.5155556201934814
1687502602529254100,78.06025415039062,1.8595294952392578,-7.6746907234191895,0.8275994062423706
1687502602539309000,78.07030908203124,1.880588412284851,-8.898402214050293,-1.3705995082855225
1687502602549363700,78.08036376953125,2.103147268295288,-9.230036735534668,-1.7116941213607788
1687502602559418600,78.09041870117187,1.5443905591964722,-9.734231948852539,-0.8168759942054749
