time,seconds_elapsed,z,y,x
1687502546193047000,21.724047119140625,0.4367581009864807,-0.16777902841567993,0.7609977126121521
1687502546203101700,21.734101806640624,0.41119176149368286,-0.20293273031711578,0.7269092798233032
1687502546213156400,21.74415625,0.37816858291625977,-0.21784640848636627,0.7247787714004517
1687502546223211000,21.7542109375,0.32703593373298645,-0.17310534417629242,0.7407577037811279
1687502546233266000,21.764265869140626,0.25566327571868896,-0.05699160322546959,0.7535408735275269
1687502546243320600,21.774320556640625,0.1597895473241806,0.09108003973960876,0.7418229579925537
1687502546253375200,21.784375244140627,0.045806337147951126,0.20506325364112854,0.6917555928230286
1687502546263430000,21.794429931640625,-0.0703074038028717,0.26578328013420105,0.5937513113021851
1687502546273484500,21.804484619140624,-0.16724638640880585,0.26045694947242737,0.44354915618896484
1687502546283539200,21.814539306640626,-0.22477063536643982,0.18588849902153015,0.24541011452674866
1687502546293593900,21.82459375,-0.23329274356365204,0.12836426496505737,0.05792371183633804
1687502546303648500,21.8346484375,-0.20559588074684143,0.0708400309085846,-0.05712476372718811
1687502546313703400,21.844703369140625,-0.15233269333839417,0.015446322970092297,-0.08375635743141174
1687502546323758000,21.854758056640627,-0.0894821435213089,-0.037816859781742096,-0.026232117787003517
1687502546333812700,21.864812744140625,-0.03621896356344223,-0.10173267871141434,0.08881635963916779
1687502546343867400,21.874867431640624,-0.0010652636410668492,-0.18162745237350464,0.21877852082252502
1687502546353922000,21.884922119140626,0.023435799404978752,-0.2487390637397766,0.32530489563941956
1687502546363976700,21.894976806640624,0.04048001766204834,-0.2551306486129761,0.3934817612171173
1687502546374031400,21.90503125,0.04900212585926056,-0.24554327130317688,0.4307659864425659
1687502546384086000,21.9150859375,0.041545283049345016,-0.23595589399337769,0.463789165019989
1687502546394141000,21.925140869140623,0.02876211889088154,-0.2253032624721527,0.5191828608512878
1687502546404195600,21.935195556640625,0.013848427683115005,-0.22956430912017822,0.6022734045982361
1687502546414250200,21.945250244140624,-0.0031957910396158695,-0.20506325364112854,0.7034734487533569
1687502546424305000,21.955304931640626,-0.011717899702489376,-0.15819165110588074,0.8057388067245483
1687502546434359600,21.965359619140624,-0.012783164158463478,-0.12942953407764435,0.8888293504714966
1687502546444414200,21.975414306640626,-0.012783164158463478,-0.1315600574016571,0.9388967156410217
1687502546454468900,21.98546875,-0.009587372653186321,-0.1177116334438324,0.9559409618377686
1687502546464523500,21.9955234375,-0.008522109128534794,-0.062317922711372375,0.9633978009223938
1687502546474578400,22.005578369140625,-0.04900212585926056,0.029294749721884727,0.970854640007019
1687502546484633000,22.015633056640624,-0.19387798011302948,0.1272990107536316,0.9697893857955933
1687502546494687700,22.025687744140626,-0.4942823350429535,0.15819165110588074,0.9016125202178955
1687502546504742100,22.0357421875,-1.0077394247055054,0.05592634156346321,0.6033387184143066
1687502546514796800,22.045796875,-1.755554437637329,0.053795814514160156,-0.32450592517852783
1687502546524851500,22.0558515625,-2.5662200450897217,0.4884233772754669,-2.508296489715576
1687502546534906000,22.065906005859375,-3.3662331104278564,1.0114678144454956,-6.010883331298828
1687502546544960800,22.075960693359374,-3.9819555282592773,1.4748575687408447,-9.927857398986816
1687502546555015400,22.086015380859376,-4.105525970458984,2.023468255996704,-13.583842277526855
1687502546565070000,22.096070068359374,-3.833883762359619,2.8852665424346924,-16.73276138305664
1687502546575124700,22.106124755859376,-3.5483932495117188,3.8248291015625,-19.35650634765625
1687502546585179400,22.116179443359375,-3.5185658931732178,4.168909072875977,-21.301677703857422
1687502546595234000,22.126234130859373,-3.1819424629211426,3.417898416519165,-22.963489532470703
1687502546605288700,22.136288818359375,-1.2271836996078491,3.552121639251709,-23.319286346435547
1687502546615343400,22.14634326171875,1.7491629123687744,2.5561001300811768,-17.795894622802734
1687502546625398000,22.15639794921875,3.8605153560638428,-3.0173592567443848,-6.237784385681152
1687502546635452400,22.166452392578126,4.546545028686523,-9.033967971801758,4.7440185546875
1687502546645507000,22.176507080078125,3.244792938232422,-10.429463386535645,10.5912504196167
1687502546655561700,22.186561767578127,0.5784381628036499,-9.326915740966797,12.452265739440918
1687502546665616400,22.196616455078125,-1.6213312149047852,-6.65416955947876,11.819499969482422
1687502546675671000,22.206671142578124,-2.7249443531036377,-2.981140375137329,10.45063591003418
1687502546685725700,22.2167255859375,-3.0338709354400635,0.3478085696697235,9.247953414916992
1687502546695780400,22.2267802734375,-2.986999273300171,2.529468536376953,8.103859901428223
1687502546705835000,22.2368349609375,-2.912430763244629,3.0770139694213867,6.926743507385254
1687502546715889700,22.2468896484375,-2.89219069480896,2.068209409713745,5.766671657562256
1687502546725944300,22.2569443359375,-2.7664897441864014,0.5587307810783386,4.695016384124756
1687502546735999000,22.2669990234375,-2.3627548217773438,-0.33609068393707275,3.740540027618408
1687502546746053600,22.2770537109375,-1.7235965728759766,-0.44048652052879333,3.0704894065856934
1687502546756108000,22.28710791015625,-1.0279793739318848,-0.29348012804985046,2.7775418758392334
1687502546766162700,22.29716259765625,-0.34940648078918457,-0.1081242561340332,2.721082925796509
1687502546776217300,22.30721728515625,0.2727074921131134,-0.03142527863383293,2.6859290599823
1687502546786272000,22.31727197265625,0.7776424288749695,-0.13475584983825684,2.5698153972625732
1687502546796326700,22.32732666015625,1.1494194269180298,-0.42024651169776917,2.3940467834472656
1687502546806381300,22.33738134765625,1.4104090929031372,-0.7536740303039551,2.1809940338134766
1687502546816436000,22.34743603515625,1.5723291635513306,-1.0412951707839966,1.9594192504882812
1687502546826490600,22.35749072265625,1.65009343624115,-1.197888970375061,1.775128722190857
1687502546836545300,22.367545166015624,1.6479628086090088,-1.1020152568817139,1.6526234149932861
1687502546846600000,22.377599853515626,1.575524926185608,-0.9123983383178711,1.5876423120498657
1687502546856654600,22.387654541015625,1.4594111442565918,-0.683366596698761,1.5546190738677979
1687502546866709200,22.397709228515627,1.3432974815368652,-0.46711811423301697,1.5471622943878174
1687502546876764000,22.407763916015625,1.2410321235656738,-0.3488738536834717,1.5471622943878174
1687502546886818300,22.417818359375,1.1643331050872803,-0.3659180700778961,1.5205307006835938
1687502546896873000,22.427873046875,1.1036131381988525,-0.43089914321899414,1.4725937843322754
1687502546906927600,22.437927734375,1.039697289466858,-0.4319643974304199,1.420395851135254
1687502546916982300,22.447982177734374,0.9715204238891602,-0.3776359558105469,1.3745895624160767
1687502546927037000,22.458036865234376,0.8980172276496887,-0.33609068393707275,1.3373053073883057
1687502546937091600,22.468091552734375,0.8053393363952637,-0.3094590902328491,1.3074779510498047
1687502546947146200,22.478146240234373,0.6849645376205444,-0.27537065744400024,1.2893685102462769
1687502546957201000,22.488200927734376,0.5400886535644531,-0.16564849019050598,1.2904337644577026
1687502546967255600,22.498255615234374,0.3760380744934082,0.02396843209862709,1.30108642578125
1687502546977310200,22.508310302734376,0.23222747445106506,0.08894951641559601,1.297890543937683
1687502546987364900,22.51836474609375,0.1502021700143814,-0.03994738683104515,1.2531495094299316
1687502546997419500,22.52841943359375,0.13741901516914368,-0.17736639082431793,1.2062779664993286
1687502547007474000,22.538473876953127,0.14807164669036865,-0.24234747886657715,1.202016830444336
1687502547017528600,22.548528564453125,0.14274533092975616,-0.19547587633132935,1.2424968481063843
1687502547027583200,22.558583251953124,0.13954953849315643,-0.10279794037342072,1.2797811031341553
1687502547037638000,22.568637939453126,0.1459411233663559,-0.0037284228019416332,1.2669979333877563
1687502547047692500,22.578692626953124,0.15446323156356812,0.11877689510583878,1.209473729133606
1687502547057747200,22.588747314453126,0.15446323156356812,0.267913818359375,1.1263831853866577
1687502547067801900,22.5988017578125,0.15126743912696838,0.3680485785007477,1.0294440984725952
1687502547077856500,22.6088564453125,0.18216007947921753,0.31372013688087463,0.9314398765563965
1687502547087911200,22.6189111328125,0.2620548605918884,0.09747162461280823,0.8430230021476746
1687502547097965800,22.6289658203125,0.3760380744934082,-0.08149266988039017,0.7801724672317505
1687502547108020500,22.6390205078125,0.4857602119445801,-0.1368863731622696,0.7567366361618042
1687502547118075100,22.6490751953125,0.5624592304229736,-0.1358211189508438,0.7716503739356995
1687502547128129800,22.6591298828125,0.6018739342689514,-0.11132004857063293,0.8068040609359741
1687502547138184200,22.66918408203125,0.5922865867614746,-0.08362319320440292,0.8345009088516235
1687502547148238800,22.67923876953125,0.5326318144798279,-0.06977476924657822,0.8366314172744751
1687502547158293500,22.68929345703125,0.44528019428253174,-0.07616634666919708,0.8217177391052246
1687502547168348200,22.69934814453125,0.35047173500061035,-0.10705899447202682,0.819587230682373
1687502547178402800,22.70940283203125,0.26525065302848816,-0.19441060721874237,0.8451535701751709
1687502547188457500,22.71945751953125,0.18642114102840424,-0.2530001103878021,0.8856335878372192
1687502547198512000,22.72951220703125,0.10652636736631393,-0.27110961079597473,0.9197220206260681
1687502547208566800,22.73956689453125,0.012783164158463478,-0.2444780021905899,0.9218525290489197
1687502547218621400,22.749621337890623,-0.10120004415512085,-0.18908429145812988,0.8888293504714966
1687502547228676000,22.759676025390625,-0.22796641290187836,-0.12516847252845764,0.8430230021476746
1687502547238730800,22.769730712890624,-0.3440801501274109,-0.09321057051420212,0.8078693151473999
1687502547248785400,22.779785400390626,-0.4271707236766815,-0.1038632020354271,0.8014777302742004
1687502547258839800,22.78983984375,-0.4793686270713806,-0.13049480319023132,0.8334356546401978
1687502547268894500,22.79989453125,-0.48789075016975403,-0.1454084813594818,0.9058735966682434
1687502547278949000,22.80994921875,-0.4665854871273041,-0.15819165110588074,1.0092041492462158
1687502547289003800,22.820003662109375,-0.42930126190185547,-0.13475584983825684,1.1381011009216309
1687502547299058400,22.830058349609374,-0.38882121443748474,-0.10492847114801407,1.2819116115570068
1687502547309113000,22.840113037109376,-0.366450697183609,-0.05592634156346321,1.4257222414016724
1687502547319167700,22.850167724609374,-0.38456016778945923,0.021837905049324036,1.5833812952041626
1687502547329222400,22.860222412109376,-0.40693071484565735,0.17204007506370544,1.7442361116409302
1687502547339277000,22.870277099609375,-0.40160438418388367,0.3659180700778961,1.8997645378112793
1687502547349331700,22.880331787109377,-0.37497279047966003,0.532099187374115,2.0819246768951416
1687502547359386400,22.890386474609375,-0.3004043400287628,0.6588655710220337,2.3194785118103027
1687502547369441000,22.90044091796875,-0.11611373722553253,0.7600656151771545,2.6092300415039062
1687502547379495400,22.910495361328124,0.1693769246339798,0.7803056240081787,2.92880916595459
1687502547389550000,22.920550048828126,0.4506065249443054,0.8516782522201538,3.2025818824768066
1687502547399604700,22.930604736328124,0.5145223140716553,0.7558045387268066,3.295259952545166
1687502547409659400,22.940659423828127,0.20453062653541565,0.2583264410495758,2.1160130500793457
1687502547419714000,22.950714111328125,-0.4154528081417084,0.3158506751060486,-2.008687734603882
1687502547429768700,22.960768798828123,-1.3305143117904663,0.09108003973960876,-8.80720043182373
1687502547439823400,22.9708232421875,-2.28605580329895,-0.5512739419937134,-15.363898277282715
1687502547449878000,22.9808779296875,-2.8112306594848633,-0.49161916971206665,-19.891267776489258
1687502547459932700,22.9909326171875,-3.1478540897369385,0.6556697487831116,-23.334199905395508
1687502547469987300,23.0009873046875,-3.42801833152771,2.7254769802093506,-26.142234802246094
1687502547480042000,23.0110419921875,-3.7720985412597656,4.07516622543335,-28.462379455566406
1687502547490096600,23.0210966796875,-2.747314929962158,4.291414737701416,-29.881311416625977
1687502547500151300,23.0311513671875,0.32277488708496094,3.894071340560913,-24.68708610534668
1687502547510205700,23.041205810546874,3.592068910598755,-1.9297250509262085,-11.265829086303711
1687502547520260400,23.05126025390625,5.164398193359375,-9.80628490447998,1.683516025543213
1687502547530315000,23.06131494140625,3.977694511413574,-12.025228500366211,8.924113273620605
1687502547540369700,23.07136962890625,0.7126613855361938,-10.637189865112305,10.629600524902344
1687502547550424300,23.08142431640625,-2.2242705821990967,-6.620080947875977,9.255410194396973
1687502547560479000,23.09147900390625,-3.7230963706970215,-0.972053050994873,7.457244873046875
1687502547570533600,23.10153369140625,-4.15665864944458,3.2282814979553223,6.412221431732178
1687502547580588300,23.11158837890625,-4.204595565795898,4.808067321777344,5.7283220291137695
1687502547590643000,23.121642822265624,-4.012847900390625,4.206193447113037,5.201016426086426
1687502547600697600,23.131697509765626,-3.571829080581665,2.4538347721099854,4.912330150604248
1687502547610752300,23.141752197265625,-2.946519136428833,0.7792403697967529,4.950679779052734
1687502547620807000,23.151806884765627,-2.237053632736206,-0.10279794037342072,5.220191478729248
1687502547630861300,23.161861328125,-1.5659375190734863,-0.34993910789489746,5.502486228942871
