time,seconds_elapsed,z,y,x
1687499578275878000,3.3408779296875,-1.8000292778015137,0.5110602378845215,0.749279797077179
1687499578285933000,3.35093310546875,-1.8287913799285889,0.07643266767263412,0.32104381918907166
1687499578295988200,3.36098828125,-1.7073513269424438,-0.1952095627784729,0.061119500547647476
1687499578306043100,3.371043212890625,-1.5923027992248535,-0.3304980397224426,0.024900536984205246
1687499578316098300,3.381098388671875,-1.5699323415756226,-0.3976096510887146,0.2624543309211731
1687499578326153500,3.391153564453125,-1.6583491563796997,-0.40506649017333984,0.6619281768798828
1687499578336208600,3.401208740234375,-1.8245302438735962,-0.39974018931388855,1.013465166091919
1687499578346263600,3.411263671875,-2.0088210105895996,-0.3411506712436676,1.2307789325714111
1687499578356318700,3.421318603515625,-2.15156626701355,-0.29747486114501953,1.3223916292190552
1687499578366373600,3.43137353515625,-2.219743013381958,-0.2708432674407959,1.3298485279083252
1687499578376428800,3.4414287109375,-2.185654640197754,-0.24314641952514648,1.2712589502334595
1687499578386483700,3.451483642578125,-2.0738019943237305,-0.2186453640460968,1.1775157451629639
1687499578396539000,3.461538818359375,-1.8767281770706177,-0.1994706094264984,1.0848379135131836
1687499578406594000,3.471593994140625,-1.597629189491272,-0.19627483189105988,0.9964209794998169
1687499578416649000,3.48164892578125,-1.3206605911254883,-0.284691721200943,0.9143956899642944
1687499578426704100,3.4917041015625,-1.0980205535888672,-0.41891491413116455,0.8366314172744751
1687499578436759000,3.501759033203125,-0.9286435842514038,-0.47537389397621155,0.7578019499778748
1687499578446814200,3.511814208984375,-0.7986814379692078,-0.47111284732818604,0.6779071688652039
1687499578456869000,3.521869140625,-0.6985466480255127,-0.416784405708313,0.6289049983024597
1687499578466924300,3.53192431640625,-0.6282392144203186,-0.360325425863266,0.6012081503868103
1687499578476979200,3.541979248046875,-0.5728455185890198,-0.33369383215904236,0.5777723789215088
1687499578487034400,3.552034423828125,-0.5195823311805725,-0.31878015398979187,0.5554018020629883
1687499578497089500,3.562089599609375,-0.45140546560287476,-0.2612559199333191,0.5351617932319641
1687499578507144400,3.57214453125,-0.38109806180000305,-0.18881797790527344,0.5213133692741394
1687499578517199600,3.58219970703125,-0.29268118739128113,-0.18668745458126068,0.4936165511608124
1687499578527254500,3.592254638671875,-0.19680745899677277,-0.24953800439834595,0.4542017877101898
1687499578537309700,3.602309814453125,-0.12117373943328857,-0.3315632939338684,0.41585230827331543
1687499578547364600,3.612364501953125,-0.06684529036283493,-0.3922833502292633,0.39667755365371704
1687499578557419800,3.622419677734375,-0.0007989477599039674,-0.3880222737789154,0.3689807057380676
1687499578567474700,3.632474609375,0.03968106955289841,-0.3645864725112915,0.3274354040622711
1687499578577529900,3.64252978515625,0.03009369783103466,-0.37630438804626465,0.2869553864002228
1687499578587584800,3.652584716796875,-0.023169483989477158,-0.3635212182998657,0.2656501233577728
1687499578597640000,3.662639892578125,-0.09028109163045883,-0.31984540820121765,0.25606274604797363
1687499578607695000,3.672695068359375,-0.14141374826431274,-0.3070622384548187,0.26884591579437256
1687499578617750000,3.68275,-0.1627190262079239,-0.3166496157646179,0.2986733019351959
1687499578627805200,3.69280517578125,-0.1435442715883255,-0.3368896245956421,0.3274354040622711
1687499578637860000,3.702860107421875,-0.07962846010923386,-0.3699128031730652,0.350871205329895
1687499578647915300,3.712915283203125,-0.009321057237684727,-0.4540686309337616,0.3849596381187439
1687499578657970200,3.72297021484375,0.06205160543322563,-0.5435507893562317,0.43502703309059143
1687499578668025300,3.733025390625,0.14940322935581207,-0.6319676637649536,0.48509442806243896
1687499578678080300,3.743080322265625,0.22610220313072205,-0.7843003273010254,0.5937513113021851
1687499578688135400,3.753135498046875,0.2836264371871948,-1.1230541467666626,0.8025429844856262
1687499578698190300,3.7631904296875,0.3411506712436676,-1.6972312927246094,1.1657979488372803
1687499578708245500,3.77324560546875,0.3262369930744171,-2.3619558811187744,1.7655413150787354
1687499578718300700,3.78330078125,0.13235901296138763,-3.17688250541687,2.4952468872070312
1687499578728355600,3.79335546875,-0.30013802647590637,-3.911914348602295,3.2633020877838135
1687499578738410800,3.80341064453125,-1.1044120788574219,-4.137750148773193,4.043075084686279
1687499578748465700,3.813465576171875,-2.414686441421509,-3.9204366207122803,4.651340484619141
1687499578758520800,3.823520751953125,-4.301268100738525,-3.386739492416382,4.977311134338379
1687499578768576000,3.833575927734375,-6.72900390625,-2.7134928703308105,4.994355201721191
1687499578778631200,3.843631103515625,-9.450752258300781,-2.2021663188934326,4.652405738830566
1687499578788686000,3.85368603515625,-12.276897430419922,-1.8559556007385254,3.935483455657959
1687499578798741200,3.8637412109375,-15.068953514099121,-1.329715371131897,2.9117650985717773
1687499578808796400,3.87379638671875,-17.695894241333008,0.06578002870082855,1.6941686868667603
1687499578818851600,3.8838515625,-19.8147029876709,1.547561764717102,0.3242396116256714
1687499578828906500,3.893906494140625,-21.067453384399414,2.518016815185547,-0.7740471959114075
1687499578838961700,3.903961669921875,-21.220849990844727,3.0847373008728027,-1.0882999897003174
1687499578849016800,3.914016845703125,-19.95318603515625,3.1113688945770264,-0.12104058265686035
1687499578859072000,3.924072021484375,-17.102540969848633,2.582998037338257,1.9040255546569824
1687499578869127000,3.934126953125,-13.080105781555176,1.6626101732254028,4.0569233894348145
1687499578879182000,3.94418212890625,-8.627304077148438,0.6026729345321655,5.090229034423828
1687499578889237200,3.9542373046875,-3.990211248397827,-0.1856221854686737,4.475572109222412
1687499578899292400,3.96429248046875,0.2889527678489685,-0.7885614037513733,2.6720807552337646
1687499578909347300,3.974347412109375,4.12603235244751,-1.2167973518371582,0.5543365478515625
1687499578919402500,3.984402587890625,7.247254848480225,-1.2562121152877808,-1.2747211456298828
1687499578929457700,3.994457763671875,9.656881332397461,-0.7885614037513733,-2.7383933067321777
1687499578939512800,4.004512939453125,11.603117942810059,-0.416784405708313,-3.8452022075653076
1687499578949567700,4.014567626953125,13.286234855651855,-0.36671701073646545,-4.59088659286499
1687499578959623000,4.024622802734375,14.76801586151123,-0.5616602301597595,-5.089430332183838
1687499578969678000,4.034677978515625,16.078290939331055,-0.945155143737793,-5.405813694000244
1687499578979733200,4.044733154296875,17.136096954345703,-1.3041490316390991,-5.576255798339844
1687499578989788200,4.0547880859375,17.832778930664062,-1.4096101522445679,-5.678521156311035
1687499578999843300,4.06484326171875,18.076725006103516,-1.200818419456482,-5.841506481170654
1687499579009898500,4.0748984375,17.77206039428711,-0.6884266138076782,-6.188782215118408
1687499579019953700,4.08495361328125,16.9060001373291,-0.0727042406797409,-6.77680778503418
1687499579030008600,4.095008544921875,15.419957160949707,0.4013380706310272,-7.499056339263916
1687499579040063700,4.105063720703125,13.44069766998291,0.4013380706310272,-8.110517501831055
1687499579050119000,4.115118896484375,11.223883628845215,-0.4647212624549866,-7.951793670654297
1687499579060174000,4.125174072265625,9.142358779907227,-1.0921615362167358,-6.4359235763549805
1687499579070229000,4.13522900390625,7.481612682342529,-1.3851090669631958,-4.173303604125977
1687499579080284200,4.1452841796875,6.341780662536621,-1.3020185232162476,-1.89896559715271
1687499579090339300,4.15533935546875,5.2339067459106445,-0.8791088461875916,-0.12423637509346008
1687499579100394500,4.16539453125,3.8256280422210693,-0.3400854170322418,0.9037430286407471
1687499579110449400,4.175449462890625,2.229863166809082,0.07110634446144104,1.25101900100708
1687499579120504600,4.185504638671875,0.7289066314697266,0.43223071098327637,1.0944252014160156
1687499579130559700,4.195559814453125,-0.4535360038280487,0.8434224724769592,0.698147177696228
1687499579140615000,4.205614990234375,-1.2215911149978638,1.1576752662658691,0.3412838280200958
1687499579150669800,4.215669921875,-1.6114776134490967,1.2578099966049194,0.15486270189285278
1687499579160725000,4.22572509765625,-1.7211997509002686,1.1310436725616455,0.12716585397720337
1687499579170780200,4.2357802734375,-1.6721975803375244,0.7816371917724609,0.2059953510761261
1687499579180835300,4.24583544921875,-1.5582144260406494,0.3278348743915558,0.331696480512619
1687499579190890200,4.25589013671875,-1.4282522201538086,-0.08974846452474594,0.4840291738510132
1687499579200945400,4.2659453125,-1.3409006595611572,-0.42850229144096375,0.6406229138374329
1687499579211000600,4.27600048828125,-1.3483574390411377,-0.6095971465110779,0.7290397882461548
1687499579221055700,4.2860556640625,-1.4452964067459106,-0.5435507893562317,0.7215829491615295
1687499579231110700,4.296110595703125,-1.5933680534362793,-0.293213814496994,0.6597976684570312
1687499579241165800,4.306165771484375,-1.7329176664352417,-0.017310533672571182,0.5841639637947083
1687499579251221000,4.316220947265625,-1.840509295463562,0.23196116089820862,0.5362271070480347
1687499579261276200,4.326276123046875,-1.9235998392105103,0.38642439246177673,0.5298355221748352
1687499579271331000,4.3363310546875,-1.9576882123947144,0.38535910844802856,0.5660544633865356
1687499579281386200,4.34638623046875,-1.8841850757598877,0.23622220754623413,0.6161218881607056
1687499579291441400,4.35644140625,-1.6540881395339966,0.013582111336290836,0.660862922668457
1687499579301496600,4.36649658203125,-1.321725845336914,-0.19627483189105988,0.7034734487533569
1687499579311551500,4.376551513671875,-0.9819067716598511,-0.3400854170322418,0.7056040167808533
1687499579321606700,4.386606689453125,-0.7049382328987122,-0.39121806621551514,0.6427534222602844
1687499579331661800,4.396661865234375,-0.5089297294616699,-0.34754225611686707,0.5351617932319641
1687499579341717000,4.406717041015625,-0.3928159773349762,-0.22290641069412231,0.40200385451316833
1687499579351772000,4.41677197265625,-0.35233595967292786,-0.06737792491912842,0.27949854731559753
1687499579361827000,4.4268271484375,-0.35659700632095337,0.08069372177124023,0.1910816729068756
1687499579371882200,4.43688232421875,-0.3608580529689789,0.14993585646152496,0.1261005848646164
1687499579381937400,4.4469375,-0.3225085735321045,0.09773793816566467,0.09946899116039276
1687499579391992300,4.456992431640625,-0.23941799998283386,0.02210422046482563,0.13675321638584137
1687499579402047500,4.467047607421875,-0.12650005519390106,-0.03009369783103466,0.2155827283859253
1687499579412102700,4.4771025390625,-0.007190529722720385,-0.048203181475400925,0.3039996027946472
1687499579422157800,4.48715771484375,0.08016108721494675,-0.06418213248252869,0.3689807057380676
1687499579432212700,4.497212646484375,0.11105373501777649,-0.06737792491912842,0.3838943839073181
1687499579442268000,4.507267822265625,0.08655267208814621,-0.040746334940195084,0.34447962045669556
1687499579452323000,4.517322998046875,0.02583264373242855,0.0050600022077560425,0.27310696244239807
1687499579462378200,4.527378173828125,-0.03169159218668938,0.04340949282050133,0.1921469271183014
1687499579472433200,4.53743310546875,-0.05512739345431328,0.0679105594754219,0.12397005409002304
1687499579482488300,4.54748828125,-0.048735812306404114,0.05512739345431328,0.07709845900535583
1687499579492543500,4.55754345703125,-0.029561065137386322,0.003994738683104515,0.07922898232936859
1687499579502598700,4.5675986328125,-0.023169483989477158,-0.04713791608810425,0.12929637730121613
1687499579512653600,4.577653564453125,-0.027430538088083267,-0.03755054250359535,0.1921469271183014
1687499579522708700,4.587708740234375,-0.04767054691910744,0.019973693415522575,0.24541011452674866
1687499579532764000,4.597763916015625,-0.08815056830644608,0.0679105594754219,0.2709764242172241
1687499579542819000,4.607819091796875,-0.11797794699668884,0.060453712940216064,0.2635195851325989
1687499579552874000,4.6178740234375,-0.10626004636287689,0.03701791167259216,0.2432795912027359
1687499579562929200,4.62792919921875,-0.06684529036283493,0.028495801612734795,0.2155827283859253
1687499579572984300,4.637984375,-0.011451584286987782,0.014647374860942364,0.19853851199150085
1687499579583039500,4.64803955078125,0.052464235574007034,-0.0354200154542923,0.20386482775211334
1687499579593094400,4.658094482421875,0.09933583438396454,-0.12064110487699509,0.24434484541416168
1687499579603149600,4.668149658203125,0.10466215014457703,-0.23568958044052124,0.31145647168159485
1687499579613204700,4.678204833984375,0.060986343771219254,-0.3411506712436676,0.38282912969589233
1687499579623260000,4.688260009765625,-0.04767054691910744,-0.4540686309337616,0.4733765423297882
1687499579633315000,4.698315185546875,-0.19680745899677277,-0.6905571818351746,0.6640587449073792
1687499579643370200,4.708370361328125,-0.3874896466732025,-1.2157320976257324,1.105077862739563
1687499579653425400,4.71842529296875,-0.760331928730011,-2.0551598072052,1.9317224025726318
1687499579663480600,4.72848046875,-1.6253260374069214,-2.983004570007324,3.1439924240112305
1687499579673535700,4.73853564453125,-3.226417303085327,-3.6647732257843018,4.48622465133667
1687499579683591000,4.7485908203125,-5.696763515472412,-3.5433332920074463,5.56533670425415
1687499579693646000,4.75864599609375,-9.017189979553223,-2.9862003326416016,5.876393795013428
1687499579703701200,4.768701171875,-12.796746253967285,-2.1840567588806152,5.267063140869141
1687499579713756400,4.77875634765625,-16.572040557861328,-0.9760478138923645,4.072902202606201
1687499579723811600,4.7888115234375,-19.879684448242188,0.48975494503974915,2.6688849925994873
1687499579733866800,4.79886669921875,-22.80170249938965,2.4956464767456055,1.553553819656372
1687499579743922000,4.808921875,-25.144216537475586,4.486624240875244,1.099751591682434
1687499579753977000,4.81897705078125,-26.37033462524414,6.162283897399902,1.6142739057540894
1687499579764032300,4.8290322265625,-25.678979873657227,7.1082377433776855,3.220691442489624
1687499579774087400,4.83908740234375,-22.477861404418945,6.447774410247803,5.680385112762451
